term,a1_bin,a1_perc,a2_bin,a2_perc
John Wagner,1.0,0.004778972520909999,1.0,0.00938829397095
Alec Baldwin,1.0,0.004778972520909999,0.0,0.0
Michele Bachmann,1.0,0.004778972520909999,0.0,0.0
Anthony Kennedy,1.0,0.004778972520909999,1.0,0.0360862549509
Colin Kaepernick,1.0,0.004778972520909999,1.0,0.0020536893061500004
James Clapper,1.0,0.004778972520909999,0.0,0.0
Paul Wellstone,1.0,0.004778972520909999,0.0,0.0
McConnell,1.0,0.004778972520909999,1.0,0.00528091535866
Tim Ryan,1.0,0.004778972520909999,0.0,0.0
Charles E. Grassley,1.0,0.004778972520909999,1.0,0.0246442716738
Bill Cassidy,1.0,0.004778972520909999,1.0,0.0020536893061500004
Donna Brazile,1.0,0.004778972520909999,0.0,0.0
Aaron Blake,1.0,0.004778972520909999,1.0,0.004694146985479999
Sarah Ferris,1.0,0.004778972520909999,0.0,0.0
Makan Delrahim,1.0,0.004778972520909999,0.0,0.0
Elana Schor,1.0,0.004778972520909999,1.0,0.00293384186592
Ken Starr,1.0,0.004778972520909999,1.0,0.011001906997200002
Joe Crowley,1.0,0.004778972520909999,0.0,0.0
Beto O’Rourke,1.0,0.004778972520909999,1.0,0.00645445210503
Tony Evers,1.0,0.004778972520909999,0.0,0.0
Marion Brown,1.0,0.004778972520909999,0.0,0.0
Tarana Burke,1.0,0.004778972520909999,1.0,0.00337391814581
Michael Jackson,1.0,0.004540023894859999,0.0,0.0
Brian Schatz,1.0,0.004540023894859999,1.0,0.0019069972128499997
Wade,1.0,0.004540023894859999,1.0,0.0236174270207
Ryan,1.0,0.004540023894859999,0.0,0.0
John Lewis,1.0,0.004540023894859999,0.0,0.0
Al Gore,1.0,0.004540023894859999,0.0,0.0
Joe Arpaio,1.0,0.004540023894859999,1.0,0.0020536893061500004
Juliet Eilperin,1.0,0.004540023894859999,0.0,0.0
Oprah Winfrey,1.0,0.004540023894859999,0.0,0.0
Steve Martin,1.0,0.004540023894859999,0.0,0.0
Don Jr.,1.0,0.004540023894859999,0.0,0.0
Ed O’Keefe,1.0,0.004540023894859999,0.0,0.0
Arianna Huffington,1.0,0.004540023894859999,0.0,0.0
Annie Karni,1.0,0.004540023894859999,0.0,0.0
Terry McAuliffe,1.0,0.004540023894859999,0.0,0.0
Tom Carper,1.0,0.004540023894859999,0.0,0.0
Lindsey Bever,1.0,0.004540023894859999,0.0,0.0
Kevin Robillard,1.0,0.004540023894859999,0.0,0.0
Kathleen Willey,1.0,0.004540023894859999,0.0,0.0
Savannah Guthrie,1.0,0.004540023894859999,1.0,0.0032272260525199998
Mia Love,1.0,0.004540023894859999,0.0,0.0
Erin Murphy,1.0,0.004540023894859999,0.0,0.0
Brett M. Kavanaugh,1.0,0.004540023894859999,2.0,0.117206982544
Rick Saccone,1.0,0.004540023894859999,0.0,0.0
Andrea Ramsey,1.0,0.004540023894859999,0.0,0.0
Ivanka,1.0,0.00430107526882,0.0,0.0
Karen Tumulty,1.0,0.00430107526882,0.0,0.0
Ku Klux,1.0,0.00430107526882,0.0,0.0
Limbaugh,1.0,0.00430107526882,0.0,0.0
David Nakamura,1.0,0.00430107526882,0.0,0.0
Lena Dunham,1.0,0.00430107526882,0.0,0.0
Jeanne Shaheen,1.0,0.00430107526882,0.0,0.0
Geraldo Rivera,1.0,0.00430107526882,0.0,0.0
James Franco,1.0,0.00430107526882,0.0,0.0
Roy Blunt,1.0,0.00430107526882,1.0,0.0027871497726300004
Elena Schneider,1.0,0.00430107526882,0.0,0.0
Steve Stivers,1.0,0.00430107526882,0.0,0.0
Daniel Lippman,1.0,0.00430107526882,1.0,0.0023470734927399997
George Stephanopoulos,1.0,0.00430107526882,1.0,0.0036673023324
Jacky Rosen,1.0,0.00430107526882,1.0,0.0038139944256999994
